"Alphabet","timestamp","user_id","flex_1","flex_2","flex_3","flex_4","flex_5","Qw","Qx","Qy","Qz","GYRx","GYRy","GYRz","ACCx","ACCy","ACCz","ACCx_body","ACCy_body","ACCz_body","ACCx_world","ACCy_world","ACCz_world"
"E","1617445472.1493616","7","59","43","44","45","26","0.752869","-0.190674","-0.615723","-0.133118","0.007634","-0.007634","-0.007634","9.225781","-1.190308","1.632935","-0.356494","0.016748","-0.022729","-0.045459","-0.007178","-0.354102"
"E","1617445472.1395302","7","65","47","44","46","26","0.75293","-0.190735","-0.615601","-0.133179","0","-0.015267","-0.007634","9.198267","-1.202271","1.597046","-0.384009","0.004785","-0.061011","-0.022729","-0.035889","-0.386401"
"E","1617445472.129576","7","61","43","43","43","28","0.752991","-0.190796","-0.61554","-0.13324","-0.007634","-0.007634","-0.007634","9.192286","-1.203467","1.577905","-0.38999","0.004785","-0.082544","-0.005981","-0.045459","-0.394775"
"E","1617445472.119486","7","65","49","45","42","27","0.753052","-0.190735","-0.615417","-0.13324","-0.007634","-0.007634","-0.007634","9.20664","-1.198682","1.585083","-0.374438","0.008374","-0.077759","-0.004785","-0.039478","-0.379224"
"E","1617445472.1093917","7","60","47","45","43","26","0.753113","-0.190674","-0.615356","-0.133179","-0.007634","-0.007634","-0.007634","9.215014","-1.190308","1.59585","-0.364868","0.017944","-0.068188","-0.007178","-0.026318","-0.369653"
"E","1617445472.099588","7","61","46","44","42","27","0.753174","-0.190613","-0.615356","-0.133118","-0.007634","0","-0.007634","9.213819","-1.1927","1.611401","-0.367261","0.015552","-0.053833","-0.021533","-0.022729","-0.369653"
"E","1617445472.0894494","7","59","45","41","44","26","0.753174","-0.190613","-0.615356","-0.133118","0","0","-0.007634","9.244922","-1.211841","1.630542","-0.336157","-0.002393","-0.034692","-0.039478","-0.028711","-0.333765"
"E","1617445472.0795703","7","60","45","42","41","28","0.753113","-0.190735","-0.615417","-0.133118","0","0","-0.007634","9.259277","-1.216626","1.649683","-0.321802","-0.005981","-0.013159","-0.057422","-0.021533","-0.31582"
"E","1617445472.0693936","7","61","44","45","43","26","0.752991","-0.190796","-0.615479","-0.133179","0","0","-0.007634","9.232959","-1.198682","1.649683","-0.34812","0.00957","-0.010767","-0.057422","-0.007178","-0.343335"
"E","1617445472.0594444","7","64","47","45","43","27","0.752991","-0.190857","-0.615479","-0.13324","0","-0.007634","-0.007634","9.200659","-1.169971","1.625757","-0.38042","0.039478","-0.034692","-0.031104","0.005981","-0.381616"
"E","1617445472.0494616","7","63","45","42","45","26","0.752991","-0.190918","-0.615479","-0.13324","0","-0.007634","-0.007634","9.150415","-1.144849","1.593457","-0.430664","0.0646","-0.066992","-0.001196","0.011963","-0.440234"
"E","1617445472.0393465","7","61","47","44","43","26","0.752991","-0.190979","-0.615417","-0.133301","0","-0.007634","-0.007634","9.12649","-1.140064","1.549194","-0.45459","0.070581","-0.111255","0.033496","-0.002393","-0.471338"
"E","1617445472.0293834","7","61","43","45","42","26","0.75293","-0.19104","-0.615479","-0.133301","-0.007634","0.007634","-0.007634","9.132471","-1.126904","1.519287","-0.448608","0.08374","-0.139966","0.065796","-0.003589","-0.472534"
"E","1617445472.0193691","7","60","43","41","41","27","0.752869","-0.19104","-0.615601","-0.133301","-0.007634","0.007634","0","9.151611","-1.102978","1.500147","-0.430664","0.107666","-0.156714","0.094507","0.00957","-0.460571"
"E","1617445472.009469","7","63","45","44","41","26","0.752747","-0.191101","-0.615784","-0.133179","0","0.015267","0","9.171948","-1.123315","1.475024","-0.411523","0.088525","-0.177051","0.107666","-0.014355","-0.442627"
"E","1617445471.9992943","7","61","44","44","41","26","0.752563","-0.191223","-0.615906","-0.133179","0.007634","0.015267","0","9.200659","-1.171167","1.452295","-0.382812","0.040674","-0.194995","0.108862","-0.0646","-0.411523"
"E","1617445471.9896407","7","61","42","43","42","26","0.752319","-0.191345","-0.61615","-0.13324","0","0.015267","0","9.240137","-1.196289","1.453491","-0.344531","0.015552","-0.187817","0.100488","-0.082544","-0.369653"
"E","1617445471.9794846","7","60","43","44","44","26","0.752136","-0.191406","-0.616333","-0.13324","0","0.007634","0","9.24851","-1.18313","1.45708","-0.336157","0.028711","-0.178247","0.099292","-0.065796","-0.361279"
"E","1617445471.9694686","7","60","45","41","42","27","0.752075","-0.191406","-0.616394","-0.13324","-0.007634","-0.007634","0","9.203052","-1.1604","1.446314","-0.382812","0.050244","-0.187817","0.107666","-0.052637","-0.411523"
"E","1617445471.9596","7","60","45","42","43","27","0.752136","-0.191406","-0.616394","-0.133301","0","-0.007634","0","9.176733","-1.136475","1.442725","-0.409131","0.07417","-0.192603","0.117236","-0.034692","-0.441431"
"E","1617445471.9495726","7","57","46","42","43","26","0.752197","-0.191345","-0.616272","-0.133362","0","-0.007634","0","9.175537","-1.125708","1.451099","-0.410327","0.08374","-0.186621","0.114844","-0.023926","-0.442627"
"E","1617445471.9393578","7","61","43","41","42","26","0.752258","-0.191345","-0.616211","-0.133484","0","-0.007634","0","9.183911","-1.111353","1.464258","-0.401953","0.096899","-0.175854","0.113647","-0.007178","-0.434253"
"E","1617445471.929444","7","59","44","43","42","26","0.752258","-0.191345","-0.61615","-0.133545","0","0","0","9.194677","-1.091016","1.481006","-0.38999","0.117236","-0.159106","0.110059","0.017944","-0.42229"
"E","1617445471.9194615","7","63","44","41","46","26","0.752258","-0.191345","-0.61615","-0.133484","-0.007634","0","0","9.205444","-1.080249","1.504932","-0.379224","0.128003","-0.135181","0.095703","0.039478","-0.409131"
"E","1617445471.9095626","7","63","45","43","43","26","0.752319","-0.191406","-0.61615","-0.133484","-0.007634","0","-0.007634","9.191089","-1.083838","1.515698","-0.394775","0.12561","-0.12561","0.08374","0.040674","-0.42229"
"E","1617445471.8995495","7","63","45","44","44","29","0.752319","-0.191406","-0.616089","-0.133362","-0.007634","0","-0.007634","9.199463","-1.107764","1.534839","-0.385205","0.104077","-0.10647","0.058618","0.029907","-0.406738"
"E","1617445471.890212","7","63","42","43","43","26","0.75238","-0.191406","-0.616089","-0.133179","-0.015267","0","-0.015267","9.217407","-1.15083","1.56355","-0.367261","0.063403","-0.078955","0.020337","0.007178","-0.379224"
"E","1617445471.8795853","7","61","43","43","42","26","0.752441","-0.191467","-0.616089","-0.132996","-0.007634","-0.007634","-0.015267","9.194677","-1.197485","1.562353","-0.38999","0.019141","-0.080151","-0.001196","-0.0323","-0.397168"
"E","1617445471.8695266","7","60","43","27","42","26","0.752502","-0.191528","-0.615967","-0.132751","-0.007634","-0.007634","-0.022901","9.17793","-1.223804","1.547998","-0.404346","-0.001196","-0.095703","0","-0.058618","-0.410327"
"E","1617445471.8597426","7","61","42","42","44","26","0.752563","-0.191711","-0.615906","-0.132446","0","-0.007634","-0.022901","9.17793","-1.254907","1.527661","-0.404346","-0.025122","-0.11604","0.007178","-0.088525","-0.411523"
"E","1617445471.8494864","7","63","45","44","44","26","0.752625","-0.191833","-0.615845","-0.132324","0","-0.007634","-0.015267","9.191089","-1.281226","1.507324","-0.38999","-0.047852","-0.137573","0.019141","-0.118433","-0.398364"
"E","1617445471.8401687","7","61","45","42","43","27","0.752625","-0.191895","-0.615784","-0.132263","-0.007634","-0.007634","-0.007634","9.186304","-1.2896","1.482202","-0.394775","-0.055029","-0.162695","0.035889","-0.136377","-0.405542"
"E","1617445471.8296025","7","61","44","42","43","26","0.752686","-0.191833","-0.615784","-0.132324","-0.015267","-0.007634","0","9.179126","-1.265674","1.46665","-0.401953","-0.0323","-0.179443","0.059814","-0.124414","-0.418701"
"E","1617445471.819634","7","61","43","42","42","29","0.752747","-0.191467","-0.615723","-0.132446","-0.022901","-0.007634","0.007634","9.185107","-1.208252","1.478613","-0.395972","0.017944","-0.171069","0.075366","-0.075366","-0.417505"
"E","1617445471.8093345","7","61","45","42","41","26","0.752869","-0.19104","-0.615784","-0.132507","-0.022901","0","0.015267","9.188696","-1.140064","1.512109","-0.393579","0.078955","-0.139966","0.075366","-0.005981","-0.417505"
"E","1617445471.8008502","7","60","44","42","41","26","0.752869","-0.190674","-0.615845","-0.132568","-0.015267","0","0.015267","9.179126","-1.094604","1.546802","-0.403149","0.118433","-0.10647","0.061011","0.043066","-0.425879"
"E","1617445471.7894356","7","60","44","42","44","26","0.752808","-0.19043","-0.615967","-0.132629","0","0.007634","0.007634","9.195874","-1.087427","1.58269","-0.387598","0.120825","-0.069385","0.0323","0.062207","-0.405542"
"E","1617445471.7795043","7","59","43","40","41","26","0.752686","-0.19043","-0.616089","-0.132751","0.007634","0.007634","0.007634","9.222193","-1.123315","1.592261","-0.361279","0.082544","-0.056226","0.010767","0.034692","-0.372046"
"E","1617445471.7697089","7","61","44","42","44","27","0.752502","-0.190613","-0.616272","-0.132935","0.015267","0.007634","0","9.23894","-1.175952","1.581494","-0.346924","0.028711","-0.062207","-0.003589","-0.014355","-0.352905"
"E","1617445471.759532","7","60","43","41","41","28","0.752319","-0.190735","-0.616333","-0.133118","0.007634","0","0","9.247314","-1.179541","1.575513","-0.337354","0.023926","-0.0646","-0.001196","-0.019141","-0.343335"
"E","1617445471.7501605","7","61","44","42","43","26","0.752258","-0.190735","-0.616394","-0.133179","-0.007634","-0.007634","0","9.235352","-1.136475","1.57312","-0.350513","0.065796","-0.065796","0.014355","0.016748","-0.361279"
"E","1617445471.7403412","7","64","45","43","43","28","0.75238","-0.190613","-0.616394","-0.133179","-0.022901","-0.015267","0","9.186304","-1.086231","1.54082","-0.400757","0.114844","-0.100488","0.055029","0.043066","-0.42229"
"E","1617445471.7295344","7","61","44","45","42","26","0.752563","-0.190186","-0.616272","-0.133057","-0.030534","-0.022901","0","9.161181","-1.040771","1.528857","-0.424683","0.156714","-0.118433","0.08374","0.071777","-0.453394"
"E","1617445471.7203565","7","61","45","46","44","26","0.752808","-0.189819","-0.616089","-0.132812","-0.022901","-0.015267","0","9.14563","-1.028809","1.532446","-0.437842","0.16748","-0.120825","0.088525","0.080151","-0.468945"
"E","1617445471.7102015","7","64","45","43","44","26","0.752991","-0.189697","-0.615967","-0.132629","-0.007634","-0.007634","-0.007634","9.16836","-1.094604","1.534839","-0.415112","0.102881","-0.122021","0.065796","0.022729","-0.439038"
"E","1617445471.7003186","7","63","46","42","43","26","0.753113","-0.189758","-0.615906","-0.132568","0","0","-0.007634","9.228174","-1.185522","1.546802","-0.355298","0.014355","-0.112451","0.031104","-0.049048","-0.367261"
"E","1617445471.6903894","7","64","47","43","46","27","0.753052","-0.18988","-0.615906","-0.132568","0.007634","0","-0.007634","9.304736","-1.24773","1.587476","-0.278735","-0.045459","-0.070581","-0.014355","-0.081348","-0.278735"
"E","1617445471.680392","7","61","44","44","39","25","0.752991","-0.190002","-0.615906","-0.132629","0","0","-0.007634","9.319092","-1.265674","1.623364","-0.26438","-0.062207","-0.033496","-0.05144","-0.078955","-0.256006"
"E","1617445471.6703117","7","59","42","41","42","26","0.752991","-0.190063","-0.615845","-0.13269","-0.007634","-0.015267","-0.007634","9.272436","-1.241748","1.648486","-0.309839","-0.038281","-0.00957","-0.071777","-0.049048","-0.299072"
"E","1617445471.660145","7","60","44","43","43","26","0.753113","-0.189941","-0.615784","-0.13269","-0.015267","-0.022901","0","9.193481","-1.195093","1.650879","-0.38999","0.005981","-0.00957","-0.069385","-0.011963","-0.382812"
"E","1617445471.6501253","7","61","43","41","44","27","0.753357","-0.189636","-0.615601","-0.132629","-0.030534","-0.022901","0","9.131274","-1.131689","1.642505","-0.451001","0.066992","-0.025122","-0.04187","0.0323","-0.453394"
"E","1617445471.6403496","7","59","45","41","43","26","0.753601","-0.189209","-0.615417","-0.132446","-0.030534","-0.022901","0","9.087011","-1.06709","1.628149","-0.494067","0.129199","-0.046655","-0.004785","0.077759","-0.50603"
"E","1617445471.6301875","7","61","43","47","42","26","0.753784","-0.188904","-0.615356","-0.132263","-0.022901","-0.015267","0","9.079834","-1.074268","1.587476","-0.501245","0.120825","-0.090918","0.027515","0.050244","-0.519189"
"E","1617445471.6201718","7","61","45","43","41","26","0.753906","-0.188721","-0.615295","-0.132141","-0.007634","0","0","9.118115","-1.132886","1.542017","-0.461768","0.061011","-0.139966","0.052637","-0.022729","-0.482104"
"E","1617445471.6103888","7","64","44","41","43","26","0.753845","-0.188782","-0.615356","-0.132202","0.007634","0.007634","0","9.192286","-1.208252","1.524072","-0.388794","-0.013159","-0.155518","0.049048","-0.093311","-0.404346"
"E","1617445471.600184","7","61","45","44","45","26","0.753662","-0.188904","-0.615479","-0.132263","0.007634","0.015267","0","9.268847","-1.258496","1.527661","-0.312231","-0.063403","-0.147144","0.035889","-0.132788","-0.321802"
"E","1617445471.590438","7","61","44","43","44","26","0.753479","-0.189026","-0.615601","-0.132385","0.007634","0.007634","-0.007634","9.304736","-1.270459","1.542017","-0.276343","-0.075366","-0.129199","0.022729","-0.133984","-0.282324"
"E","1617445471.5804365","7","64","44","44","46","26","0.753418","-0.189087","-0.615662","-0.132507","0","-0.007634","-0.007634","9.29397","-1.245337","1.544409","-0.288306","-0.05144","-0.124414","0.026318","-0.111255","-0.29668"
"E","1617445471.5702271","7","61","45","44","43","26","0.753479","-0.188965","-0.615601","-0.132568","-0.015267","-0.015267","0","9.265259","-1.196289","1.565942","-0.317017","-0.004785","-0.105273","0.023926","-0.061011","-0.326587"
"E","1617445471.5603266","7","61","45","44","43","28","0.753723","-0.188721","-0.615417","-0.132507","-0.022901","-0.022901","0","9.236547","-1.128101","1.60542","-0.344531","0.061011","-0.072974","0.017944","0.00957","-0.356494"
"E","1617445471.550289","7","57","44","44","41","26","0.753967","-0.188354","-0.615234","-0.132446","-0.022901","-0.030534","0","9.205444","-1.075464","1.644897","-0.374438","0.110059","-0.040674","0.004785","0.068188","-0.385205"
"E","1617445471.5403404","7","63","44","43","41","29","0.754272","-0.188049","-0.61499","-0.132324","-0.022901","-0.022901","0","9.185107","-1.055127","1.674805","-0.393579","0.129199","-0.019141","-0.00957","0.094507","-0.403149"
"E","1617445471.5304034","7","61","44","42","41","26","0.754517","-0.187866","-0.614746","-0.132263","-0.007634","-0.022901","0","9.191089","-1.069482","1.703516","-0.386401","0.114844","0.002393","-0.0323","0.090918","-0.38999"
"E","1617445471.5202806","7","64","47","42","41","26","0.754639","-0.187866","-0.614563","-0.132263","0.007634","-0.015267","0","9.212622","-1.128101","1.713086","-0.363672","0.057422","0.007178","-0.057422","0.043066","-0.360083"
"E","1617445471.5103786","7","61","48","44","43","27","0.754639","-0.188049","-0.614502","-0.132385","0.015267","-0.007634","-0.007634","9.258081","-1.210644","1.713086","-0.318213","-0.022729","0.007178","-0.082544","-0.026318","-0.30625"
"E","1617445471.500268","7","65","43","44","44","27","0.754578","-0.188293","-0.614502","-0.132568","0.015267","0","-0.007634","9.296362","-1.260889","1.69873","-0.281128","-0.071777","-0.004785","-0.084937","-0.07417","-0.266772"
"E","1617445471.490348","7","60","45","44","41","27","0.754456","-0.188416","-0.614563","-0.13269","-0.007634","0","-0.007634","9.308325","-1.263281","1.678394","-0.269165","-0.075366","-0.022729","-0.068188","-0.084937","-0.257202"
"E","1617445471.480382","7","61","45","43","42","27","0.754456","-0.188293","-0.614624","-0.13269","-0.022901","-0.007634","-0.007634","9.305933","-1.208252","1.681982","-0.271558","-0.021533","-0.019141","-0.049048","-0.035889","-0.265576"
"E","1617445471.4702992","7","61","44","43","42","25","0.754578","-0.188049","-0.614624","-0.132568","-0.022901","-0.015267","-0.007634","9.256885","-1.128101","1.667627","-0.321802","0.055029","-0.035889","-0.011963","0.022729","-0.326587"
"E","1617445471.4602833","7","63","43","42","43","26","0.754761","-0.187744","-0.614502","-0.132324","-0.022901","-0.015267","-0.007634","9.200659","-1.095801","1.649683","-0.375635","0.087329","-0.057422","0.008374","0.040674","-0.387598"
"E","1617445471.450673","7","62","47","41","43","25","0.754883","-0.187622","-0.61438","-0.132202","-0.007634","-0.007634","-0.007634","9.179126","-1.104175","1.644897","-0.397168","0.078955","-0.065796","0.007178","0.028711","-0.409131"
"E","1617445471.4404595","7","64","43","43","42","26","0.754883","-0.187683","-0.614319","-0.132202","0.007634","0","-0.007634","9.1875","-1.135278","1.650879","-0.387598","0.049048","-0.061011","-0.005981","0.003589","-0.394775"
"E","1617445471.430353","7","61","46","44","41","26","0.754822","-0.187927","-0.61438","-0.132263","0.015267","0.007634","-0.007634","9.19707","-1.169971","1.64729","-0.379224","0.016748","-0.062207","-0.016748","-0.023926","-0.382812"
"E","1617445471.4203303","7","61","45","44","44","27","0.754578","-0.188171","-0.614563","-0.132385","0.015267","0.015267","0","9.216211","-1.195093","1.643701","-0.360083","-0.005981","-0.058618","-0.026318","-0.04187","-0.361279"
"E","1617445471.4102645","7","59","47","42","41","26","0.754333","-0.188477","-0.614746","-0.132568","0.015267","0.015267","0","9.228174","-1.205859","1.630542","-0.350513","-0.015552","-0.065796","-0.021533","-0.053833","-0.351709"
"E","1617445471.4002907","7","60","44","44","43","24","0.75415","-0.188599","-0.614929","-0.13269","0","0.007634","0","9.218603","-1.186719","1.594653","-0.361279","0.001196","-0.096899","0.00957","-0.052637","-0.369653"
"E","1617445471.3903098","7","58","45","42","41","26","0.754028","-0.188538","-0.615051","-0.13269","-0.015267","0","0","9.213819","-1.140064","1.577905","-0.366064","0.046655","-0.110059","0.039478","-0.019141","-0.381616"
"E","1617445471.380306","7","61","47","41","44","26","0.754028","-0.188232","-0.615173","-0.132568","-0.030534","0","0","9.215014","-1.085034","1.565942","-0.364868","0.098096","-0.122021","0.072974","0.021533","-0.388794"
"E","1617445471.370322","7","63","45","45","44","27","0.754089","-0.187927","-0.615234","-0.132324","-0.022901","-0.007634","0","9.199463","-1.052734","1.55398","-0.38042","0.129199","-0.133984","0.093311","0.043066","-0.410327"
"E","1617445471.36059","7","60","43","45","44","26","0.754211","-0.187744","-0.615234","-0.132141","-0.007634","-0.007634","0","9.180323","-1.065894","1.525269","-0.399561","0.114844","-0.165088","0.111255","0.015552","-0.43186"
"E","1617445471.3502965","7","62","44","45","43","26","0.754272","-0.187744","-0.615112","-0.13208","0.007634","-0.007634","-0.007634","9.169556","-1.11853","1.522876","-0.409131","0.0646","-0.169873","0.090918","-0.029907","-0.436646"
"E","1617445471.34035","7","64","45","42","40","26","0.754272","-0.187927","-0.615051","-0.132141","0.015267","0","-0.007634","9.171948","-1.171167","1.53125","-0.406738","0.013159","-0.161499","0.062207","-0.072974","-0.427075"
"E","1617445471.3305626","7","61","45","42","43","26","0.754272","-0.18811","-0.61499","-0.132324","0.007634","0","-0.007634","9.203052","-1.191504","1.570728","-0.375635","-0.004785","-0.122021","0.026318","-0.070581","-0.387598"
"E","1617445471.320296","7","61","37","31","43","26","0.754211","-0.188232","-0.61499","-0.132446","0","0","0","9.234156","-1.165186","1.628149","-0.344531","0.020337","-0.0646","-0.005981","-0.021533","-0.349316"
"E","1617445471.3103037","7","59","43","42","42","27","0.754211","-0.188232","-0.61499","-0.132446","-0.007634","-0.007634","0","9.22937","-1.131689","1.671216","-0.349316","0.053833","-0.021533","-0.029907","0.026318","-0.350513"
"E","1617445471.3004434","7","60","45","45","45","29","0.754272","-0.18811","-0.61499","-0.132385","-0.015267","-0.015267","0","9.183911","-1.094604","1.681982","-0.395972","0.089722","-0.011963","-0.0323","0.062207","-0.399561"
"E","1617445471.2905374","7","59","45","44","46","26","0.754333","-0.187988","-0.614929","-0.132263","-0.015267","-0.015267","0","9.161181","-1.086231","1.677197","-0.417505","0.098096","-0.017944","-0.028711","0.065796","-0.42229"
"E","1617445471.2805524","7","61","44","44","42","26","0.754456","-0.187866","-0.614868","-0.132141","-0.007634","-0.007634","-0.007634","9.144434","-1.10896","1.642505","-0.434253","0.076563","-0.055029","-0.008374","0.029907","-0.442627"
"E","1617445471.2704403","7","61","45","42","42","26","0.754517","-0.187866","-0.614807","-0.132141","0","-0.007634","-0.007634","9.14563","-1.135278","1.600635","-0.43186","0.050244","-0.099292","0.017944","-0.011963","-0.44502"
"E","1617445471.2602792","7","63","47","45","44","26","0.754517","-0.187927","-0.614746","-0.132141","0","0","0","9.169556","-1.15083","1.571924","-0.407935","0.035889","-0.128003","0.04187","-0.037085","-0.424683"
"E","1617445471.2504053","7","61","53","43","43","27","0.754456","-0.187988","-0.614807","-0.132202","0","0","0","9.20664","-1.155615","1.565942","-0.37085","0.031104","-0.132788","0.05144","-0.043066","-0.388794"
"E","1617445471.240338","7","61","45","44","42","26","0.754395","-0.187988","-0.614868","-0.132263","0","0.007634","0","9.234156","-1.152026","1.568335","-0.344531","0.033496","-0.128003","0.053833","-0.037085","-0.362476"
"E","1617445471.230239","7","61","44","44","43","27","0.754333","-0.187988","-0.614929","-0.132385","0","0.007634","0","9.246119","-1.149634","1.580298","-0.332568","0.033496","-0.114844","0.045459","-0.031104","-0.34812"
"E","1617445471.2204404","7","61","44","45","44","27","0.754272","-0.187927","-0.615051","-0.132446","-0.007634","0","0","9.247314","-1.135278","1.59585","-0.332568","0.045459","-0.098096","0.035889","-0.013159","-0.346924"
"E","1617445471.2104945","7","63","44","42","42","26","0.754211","-0.187805","-0.615112","-0.132446","-0.007634","0","0","9.247314","-1.123315","1.601831","-0.332568","0.055029","-0.090918","0.033496","-0.001196","-0.346924"
"E","1617445471.2005675","7","64","45","44","45","29","0.754211","-0.187744","-0.615173","-0.132446","-0.007634","0","0","9.247314","-1.114941","1.61499","-0.333765","0.063403","-0.076563","0.023926","0.011963","-0.346924"
"E","1617445471.1905365","7","60","43","44","42","71","0.754211","-0.187683","-0.615173","-0.132385","-0.007634","-0.007634","-0.007634","9.236547","-1.114941","1.598242","-0.343335","0.062207","-0.093311","0.037085","0.002393","-0.358887"
"E","1617445471.1805325","7","63","47","44","43","63","0.754211","-0.187683","-0.615112","-0.132385","-0.007634","-0.007634","-0.007634","9.228174","-1.120923","1.570728","-0.351709","0.057422","-0.122021","0.058618","-0.013159","-0.37085"
"E","1617445471.170486","7","61","39","44","43","26","0.754272","-0.187683","-0.615112","-0.132385","-0.007634","-0.007634","-0.007634","9.23894","-1.110156","1.57312","-0.340942","0.068188","-0.120825","0.063403","-0.002393","-0.361279"
"E","1617445471.160521","7","61","46","44","43","26","0.754333","-0.187561","-0.615051","-0.132324","-0.015267","-0.007634","-0.007634","9.217407","-1.07666","1.57312","-0.362476","0.100488","-0.122021","0.07417","0.023926","-0.386401"
"E","1617445471.1505857","7","61","44","44","41","26","0.754517","-0.187439","-0.614929","-0.132202","-0.015267","-0.007634","-0.007634","9.192286","-1.062305","1.575513","-0.386401","0.11604","-0.124414","0.077759","0.035889","-0.41272"
"E","1617445471.140572","7","61","44","44","42","26","0.754639","-0.187317","-0.614807","-0.13208","-0.015267","-0.007634","-0.007634","9.192286","-1.06709","1.591064","-0.385205","0.111255","-0.112451","0.065796","0.037085","-0.409131"
"E","1617445471.1304383","7","61","44","42","43","26","0.7547","-0.187195","-0.614807","-0.131897","-0.007634","0","-0.007634","9.21023","-1.094604","1.612598","-0.367261","0.084937","-0.090918","0.039478","0.023926","-0.384009"
"E","1617445471.120361","7","59","44","41","43","26","0.7547","-0.187256","-0.614807","-0.131714","0","0","-0.007634","9.253296","-1.152026","1.624561","-0.324194","0.029907","-0.078955","0.013159","-0.017944","-0.333765"
"E","1617445471.1105974","7","61","46","43","38","26","0.754639","-0.187439","-0.614868","-0.131653","0.007634","0","-0.015267","9.276026","-1.216626","1.642505","-0.301465","-0.029907","-0.058618","-0.023926","-0.062207","-0.300269"
"E","1617445471.1004624","7","61","44","42","43","26","0.754639","-0.187622","-0.614868","-0.131653","0.007634","0","-0.015267","9.259277","-1.241748","1.658057","-0.318213","-0.052637","-0.04187","-0.05144","-0.075366","-0.311035"
"E","1617445471.0904791","7","60","44","42","45","26","0.754578","-0.187744","-0.614868","-0.131653","0","0","-0.015267","9.234156","-1.226196","1.662842","-0.343335","-0.035889","-0.035889","-0.055029","-0.058618","-0.337354"
"E","1617445471.0807168","7","64","45","42","43","28","0.754578","-0.187805","-0.614868","-0.131653","-0.007634","-0.007634","-0.007634","9.195874","-1.185522","1.648486","-0.381616","0.004785","-0.050244","-0.033496","-0.029907","-0.381616"
"E","1617445471.0705116","7","61","45","43","41","26","0.754578","-0.187744","-0.614868","-0.131592","-0.015267","-0.007634","0","9.174341","-1.123315","1.638916","-0.403149","0.066992","-0.059814","-0.002393","0.019141","-0.411523"
"E","1617445471.0605028","7","58","45","44","43","25","0.754639","-0.187561","-0.614868","-0.131592","-0.015267","-0.007634","0","9.16836","-1.069482","1.634131","-0.409131","0.118433","-0.065796","0.022729","0.063403","-0.424683"
"E","1617445471.0505831","7","61","45","45","43","26","0.754639","-0.187317","-0.614868","-0.131531","-0.015267","-0.007634","0","9.14563","-1.038379","1.628149","-0.430664","0.145947","-0.072974","0.035889","0.08374","-0.451001"
"E","1617445471.0402668","7","61","47","43","42","26","0.7547","-0.187195","-0.614868","-0.13147","-0.007634","-0.007634","0","9.12649","-1.039575","1.592261","-0.451001","0.144751","-0.110059","0.063403","0.065796","-0.477319"
"E","1617445471.0305543","7","60","44","41","44","26","0.7547","-0.187195","-0.614929","-0.131409","0","0","0","9.143237","-1.088623","1.571924","-0.434253","0.095703","-0.129199","0.063403","0.014355","-0.458179"
"E","1617445471.0213077","7","61","44","42","42","26","0.754639","-0.187317","-0.61499","-0.131409","0.007634","0.007634","-0.007634","9.182714","-1.159204","1.552783","-0.395972","0.026318","-0.145947","0.056226","-0.053833","-0.415112"
"E","1617445471.010522","7","61","43","44","78","26","0.754517","-0.187561","-0.615051","-0.13147","0.007634","0.007634","-0.007634","9.204248","-1.220215","1.546802","-0.374438","-0.031104","-0.149536","0.039478","-0.105273","-0.387598"
"E","1617445471.0012424","7","62","42","40","41","26","0.754395","-0.187744","-0.615112","-0.13147","0","0.007634","-0.015267","9.20664","-1.230981","1.549194","-0.372046","-0.039478","-0.143555","0.031104","-0.111255","-0.382812"
"E","1617445470.9907897","7","61","45","44","40","26","0.754333","-0.187805","-0.615173","-0.131409","-0.007634","0","-0.015267","9.216211","-1.220215","1.55398","-0.362476","-0.027515","-0.136377","0.0323","-0.096899","-0.374438"
"E","1617445470.980375","7","61","51","43","41","27","0.754395","-0.187744","-0.615173","-0.131226","-0.015267","-0.007634","-0.015267","9.204248","-1.198682","1.57312","-0.374438","-0.004785","-0.118433","0.022729","-0.068188","-0.385205"
"E","1617445470.971212","7","61","43","42","42","26","0.754578","-0.187622","-0.615051","-0.130981","-0.022901","-0.015267","-0.007634","9.169556","-1.175952","1.585083","-0.407935","0.019141","-0.110059","0.019141","-0.044263","-0.419897"
"E","1617445470.9606302","7","63","44","44","44","26","0.754761","-0.187317","-0.614929","-0.130737","-0.022901","-0.015267","-0.007634","9.154004","-1.156811","1.603027","-0.42229","0.038281","-0.096899","0.011963","-0.021533","-0.433057"
"E","1617445470.9513297","7","60","45","43","43","28","0.754944","-0.187134","-0.614807","-0.130554","-0.015267","-0.015267","-0.007634","9.159986","-1.154419","1.624561","-0.415112","0.040674","-0.080151","0","-0.011963","-0.423486"
"E","1617445470.941247","7","60","45","43","46","26","0.755066","-0.187012","-0.614746","-0.130371","-0.007634","-0.007634","-0.007634","9.169556","-1.1927","1.63772","-0.405542","0.003589","-0.069385","-0.021533","-0.040674","-0.407935"
"E","1617445470.930595","7","64","44","42","43","26","0.755127","-0.187073","-0.614685","-0.130371","0.007634","0","-0.007634","9.1875","-1.242944","1.653271","-0.387598","-0.044263","-0.055029","-0.05144","-0.076563","-0.382812"
"E","1617445470.9211874","7","61","42","42","39","26","0.755066","-0.187256","-0.614685","-0.130432","0.007634","0","-0.007634","9.216211","-1.284814","1.673608","-0.358887","-0.084937","-0.033496","-0.081348","-0.101685","-0.345728"
